Date,TotalError,SP500_LongAll20y-0.25,SP500_LongAll20y-0.1,SP500_LongAll20y-0.01,SP500_LongAll20y-0.005,SP500_Hedged20y-0.25,SP500_Hedged20y-0.1,SP500_Hedged20y-0.01,SP500_Hedged20y-0.005,
2025-12-31, 0.32854621120606015, 0.8174672489082967, 0.4264392324093818, 0.45936849677568536, 0.8648451398075082, 0.00825915389556758, 0.0013724638012672426, 0.02493473280409186, 0.025683221246682594
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12243598991802014, 0.35633187772925745, 0.24035665826710603, 0.027747090409269537, 0.284632577658167, 0.01927135908965769, 0.0013724638012672426, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.12613932773235595, 0.33537117903930114, 0.2636169800348907, 0.07707525113685995, 0.2600009122839026, 0.024777461686702754, 0.0013724638012672426, 0.043475944376365275, 0.003424429499557681
2025-12-31, 0.16798587671911383, 0.3982532751091704, 0.07753440589261457, 0.43162140636641555, 0.33389590840669636, 0.038542718179315406, 0.008234782807603456, 0.04667270499227449, 0.009131811998820483
2025-12-31, 0.06545294441567395, 0.06288209606986905, 0.12405504942818385, 0.11098836163707815, 0.1423162888290835, 0.030283564283747816, 0.005489855205068971, 0.04475464862272896, 0.0028536912496314134
2025-12-31, 0.10765815861560274, 0.18864628820960713, 0.0775344058926149, 0.36071217532050426, 0.13957943712083196, 0.03303661558227034, 0.008234782807603456, 0.04667270499227449, 0.006848858999115362
2025-12-01, 0.09861431089789616, 0.10480349344978175, 0.15506881178522947, 0.31755003468386306, 0.1313688819960773, 0.027530512985225283, 0.004117391403801728, 0.04219724013000159, 0.006278120749189094
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
2025-12-01, 0.1054121166992584, 0.314410480349345, 0.2636169800348903, 0.024664080363795207, 0.17242165761985104, 0.01927135908965769, 0.00274492760253447, 0.031328254035910275, 0.014839194498083285
