Date,TotalError,SP500_LongAll20y-0.25,SP500_LongAll20y-0.1,SP500_LongAll20y-0.01,SP500_LongAll20y-0.005,SP500_Hedged20y-0.25,SP500_Hedged20y-0.1,SP500_Hedged20y-0.01,SP500_Hedged20y-0.005,
2025-12-31, 0.3307118170005645, 0.9013100436681221, 0.38767202946307416, 0.3977082958661974, 0.8949505085982757, 0.011012205194090111, 0.0013724638012672426, 0.029410197666364744, 0.022258791747124914
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.13348129630770245, 0.35633187772925745, 0.29463074239193665, 0.01541505022737221, 0.3256853532819412, 0.01927135908965769, 0.0027449276025344853, 0.03836112739091055, 0.015409932748009551
2025-12-31, 0.11789605241203524, 0.23056768558951962, 0.40317891064159717, 0.20656167304678438, 0.019157961957761333, 0.022024410388180222, 0.004117391403801713, 0.036443071021365014, 0.021117315247272353
2025-12-31, 0.17789083288246274, 0.1467248908296942, 0.35665826710602855, 0.480949567094006, 0.36126442548921234, 0.022024410388180222, 0.0, 0.0332463104054558, 0.022258791747124914
2025-12-31, 0.1422473295635148, 0.3772925764192138, 0.4264392324093818, 0.14798448218277097, 0.10947406833006443, 0.01927135908965769, 0.0013724638012672426, 0.033885662528637644, 0.022258791747124914
2025-12-31, 0.25941217145642437, 0.3982532751091704, 0.2481100988563677, 0.7800015415050228, 0.5637914518998314, 0.027530512985225283, 0.0013724638012672426, 0.0453940007459108, 0.010844026748599337
2025-12-31, 0.15178034664739382, 0.20960698689956325, 0.3644117076952899, 0.36996120545692784, 0.1943164712858644, 0.01927135908965769, 0.00274492760253447, 0.03452501465181949, 0.019405100497493527
2025-12-31, 0.12339556570161003, 0.25152838427947594, 0.3411513859275056, 0.26822187395627267, 0.05473703416503197, 0.022024410388180222, 0.0, 0.03580371889818317, 0.013697717998230724
2025-12-31, 0.1151119103452965, 0.020960698689956116, 0.03876720294630762, 0.26822187395627267, 0.5008438626100443, 0.03303661558227034, 0.009607246608870698, 0.046033352869092645, 0.0034244294995576558
2025-12-31, 0.10901069300448206, 0.0838427947598254, 0.11630160883892218, 0.18498060272846403, 0.3995803494047345, 0.03303661558227034, 0.012352174211405184, 0.040279183760456076, 0.0017122147497788279
2025-12-31, 0.04368402900592736, 0.02096069868995635, 0.046520643535568944, 0.13873545204634796, 0.05473703416503197, 0.030283564283747816, 0.005489855205068971, 0.04475464862272896, 0.007990335498967922
2025-12-31, 0.07472665853195208, 0.10480349344978175, 0.09304128707113789, 0.22197672327415657, 0.08484240295579999, 0.03303661558227034, 0.008234782807603456, 0.04731205711545633, 0.0045659059994102415
2025-12-31, 0.1664459504009526, 0.1257641921397381, 0.21709633649932172, 0.5179456876396985, 0.3886329425717283, 0.027530512985225283, 0.0027449276025344853, 0.036443071021365014, 0.015409932748009551
2025-12-31, 0.08268120829939068, 0.0838427947598254, 0.0232603217677843, 0.23430876345605392, 0.2326323952013866, 0.030283564283747816, 0.008234782807603456, 0.046033352869092645, 0.0028536912496313883
2025-12-31, 0.061817505948061624, 0.08384279475982516, 0.1550688117852298, 0.10173933150065516, 0.07115814441454175, 0.027530512985225283, 0.006862319006336213, 0.04091853588363792, 0.007419597249041655
2025-12-31, 0.3307118170005645, 0.9013100436681221, 0.38767202946307416, 0.3977082958661974, 0.8949505085982757, 0.011012205194090111, 0.0013724638012672426, 0.029410197666364744, 0.022258791747124914
2025-12-31, 0.24493317700557576, 0.5030567685589519, 0.24035665826710603, 0.3545461552295559, 0.7936869953929662, 0.01927135908965769, 0.0027449276025344853, 0.0332463104054558, 0.012556241498378164
2025-12-31, 0.030761507532022104, 0.02096069868995635, 0.062027524714091925, 0.07399224109138562, 0.005473703416503099, 0.030283564283747816, 0.008234782807603456, 0.04283659225318343, 0.0022829529997051208
2025-12-31, 0.09855567893353702, 0.020960698689956116, 0.21709633649932172, 0.3329650849112347, 0.13957943712083196, 0.024777461686702754, 0.0013724638012672426, 0.040279183760456076, 0.011414764998525603
2025-12-31, 0.19578517679777693, 0.0838427947598254, 0.31789106415972096, 0.6351000693677259, 0.44884368015326387, 0.024777461686702754, 0.0, 0.04155788800681976, 0.014268456248156992
2025-12-31, 0.1068759925478523, 0.1257641921397381, 0.054274084124830264, 0.16339953241014318, 0.41052775623774124, 0.035789666880792874, 0.009607246608870698, 0.050508817731365535, 0.005136644249336509
2025-12-31, 0.12022124316276944, 0.0, 0.015506881178522981, 0.21889371322868226, 0.6349495963143732, 0.03303661558227034, 0.009607246608870698, 0.03836112739091055, 0.011414764998525603
2025-12-31, 0.04024368410611738, 0.06288209606986905, 0.062027524714091925, 0.055494180818539074, 0.049263330748528865, 0.03303661558227034, 0.008234782807603456, 0.049869465608183706, 0.0011414764998525604
2025-12-31, 0.10432662131696704, 0.04192139737991247, 0.22484977708858306, 0.2898029442745935, 0.1997901747023675, 0.027530512985225283, 0.0027449276025344853, 0.04283659225318343, 0.005136644249336534
2025-12-31, 0.13739299931171114, 0.06288209606986882, 0.27912386121341365, 0.4501194666392621, 0.2326323952013866, 0.022024410388180222, 0.00274492760253447, 0.04219724013000159, 0.007419597249041655
2025-12-31, 0.13989179027572077, 0.4401746724890829, 0.3256445047489826, 0.04007913059116714, 0.2381060986178897, 0.016518307791135174, 0.0013724638012672426, 0.02813149342000106, 0.029107650746240277
2025-12-31, 0.14369153569395665, 0.2096069868995635, 0.1395619306067065, 0.2281427433651055, 0.48168590065228295, 0.038542718179315406, 0.012352174211405184, 0.039639831637274234, 0.0
