Date,TotalError,SP500_Hedged20y-0.25,SP500_Hedged20y-0.1,SP500_Hedged20y-0.01,SP500_Hedged20y-0.005,
2025-12-31, 0.01506239293690232, 0.00825915389556758, 0.0013724638012672426, 0.02493473280409186, 0.025683221246682594
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.018208833577257097, 0.013765256492612642, 0.0013724638012672426, 0.037721775267728706, 0.019975838747419792
2025-12-31, 0.017177501386348652, 0.011012205194090111, 0.0013724638012672426, 0.02493473280409186, 0.0313906037459454
2025-12-31, 0.018289501511840785, 0.01927135908965769, 0.0013724638012672426, 0.03196760615909212, 0.020546576997346085
2025-12-31, 0.018966850704530525, 0.022024410388180222, 0.0013724638012672426, 0.04219724013000159, 0.010273288498673042
2025-12-31, 0.02204841418854886, 0.030283564283747816, 0.0027449276025344853, 0.046033352869092645, 0.009131811998820483
2025-12-01, 0.014586304736489366, 0.005506102597045048, 0.004117391403801713, 0.017901859449091586, 0.030819865496019117
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.015623093743368253, 0.00825915389556758, 0.004117391403801713, 0.02557408492727369, 0.024541744746830036
2025-12-01, 0.017996955471855862, 0.022024410388180222, 0.00274492760253447, 0.03580371889818316, 0.011414764998525603
2025-12-01, 0.016342802976188103, 0.00825915389556758, 0.005489855205068956, 0.023656028557728158, 0.027966174246387716
2025-12-01, 0.015251957276835659, 0.00825915389556758, 0.004117391403801713, 0.022377324311364473, 0.026253959496608876
2025-11-01, 0.01558592627830191, 0.005506102597045048, 0.005489855205068971, 0.021098620065000788, 0.030249127246092824
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.01704562298160075, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.017692885747714673
2025-11-01, 0.014603458204803257, 0.005506102597045048, 0.004117391403801728, 0.01854121157227343, 0.030249127246092824
2025-11-01, 0.014454798046855372, 0.011012205194090111, 0.0013724638012672426, 0.019180563695455274, 0.026253959496608862
