Date,TotalError,SP500_Hedged20y-0.005,
2025-12-31, 0.025683221246682594, 0.025683221246682594
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.008561073748894215, 0.008561073748894215
2025-12-31, 0.019405100497493527, 0.019405100497493527
2025-12-31, 0.006278120749189094, 0.006278120749189094
2025-12-31, 0.0, 0.0
2025-12-01, 0.010844026748599337, 0.010844026748599337
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.011414764998525603, 0.011414764998525603
2025-12-01, 0.029107650746240277, 0.029107650746240277
2025-12-01, 0.021117315247272353, 0.021117315247272353
2025-12-01, 0.006848858999115362, 0.006848858999115362
2025-11-01, 0.00970255024874675, 0.00970255024874675
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.01084402674859931, 0.01084402674859931
2025-11-01, 0.0022829529997051208, 0.0022829529997051208
2025-11-01, 0.006848858999115362, 0.006848858999115362
2025-11-01, 0.007419597249041629, 0.007419597249041629
2025-11-01, 0.00970255024874675, 0.00970255024874675
2025-10-02, 0.007990335498967922, 0.007990335498967922
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.014839194498083259, 0.014839194498083259
2025-10-02, 0.026824697746535144, 0.026824697746535144
2025-10-02, 0.00856107374889419, 0.00856107374889419
2025-10-02, 0.0022829529997051208, 0.0022829529997051208
2025-09-02, 0.0, 0.0
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-09-02, 0.005707382499262802, 0.005707382499262802
2025-09-02, 0.009131811998820483, 0.009131811998820483
2025-09-02, 0.003424429499557681, 0.003424429499557681
2025-09-02, 0.0022829529997051208, 0.0022829529997051208
2025-08-03, 0.051937180743291456, 0.051937180743291456
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.039951677494839584, 0.039951677494839584
2025-08-03, 0.025112482996756315, 0.025112482996756315
2025-08-03, 0.022258791747124914, 0.022258791747124914
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-07-04, 0.026253959496608876, 0.026253959496608876
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.03709798624520817, 0.03709798624520817
2025-07-04, 0.027395435996461423, 0.027395435996461423
2025-07-04, 0.031390603745945385, 0.031390603745945385
2025-07-04, 0.04737127474388122, 0.04737127474388122
2025-07-04, 0.042805368744470974, 0.042805368744470974
2025-06-04, 0.026253959496608876, 0.026253959496608876
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.00970255024874675, 0.00970255024874675
2025-06-04, 0.006278120749189094, 0.006278120749189094
2025-06-04, 0.005707382499262802, 0.005707382499262802
2025-06-04, 0.031390603745945385, 0.031390603745945385
2025-05-05, 0.007419597249041655, 0.007419597249041655
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.0017122147497788533, 0.0017122147497788533
2025-05-05, 0.008561073748894215, 0.008561073748894215
2025-05-05, 0.011414764998525603, 0.011414764998525603
2025-05-05, 0.0045659059994102415, 0.0045659059994102415
2025-04-05, 0.03709798624520819, 0.03709798624520819
2025-04-05, 0.03367355674565051, 0.03367355674565051
2025-04-05, 0.03367355674565051, 0.03367355674565051
2025-04-05, 0.03367355674565051, 0.03367355674565051
