Date,TotalError,SP500_Hedged20y-0.25,SP500_Hedged20y-0.1,SP500_Hedged20y-0.01,SP500_Hedged20y-0.005,
2025-12-31, 0.01506239293690232, 0.00825915389556758, 0.0013724638012672426, 0.02493473280409186, 0.025683221246682594
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.01871381848236638, 0.016518307791135174, 0.0, 0.03836112739091055, 0.019975838747419792
2025-12-31, 0.015862412695321168, 0.00825915389556758, 0.00274492760253447, 0.031328254035910275, 0.021117315247272353
2025-12-31, 0.02331828231100766, 0.03303661558227034, 0.0013724638012672426, 0.048590761361820015, 0.010273288498673042
2025-12-31, 0.019548502586397697, 0.022024410388180222, 0.0013724638012672426, 0.03196760615909212, 0.022829529997051207
2025-12-31, 0.019274830113778004, 0.022024410388180222, 0.0013724638012672426, 0.037721775267728706, 0.015980670997935844
2025-12-01, 0.014586304736489366, 0.005506102597045048, 0.004117391403801713, 0.017901859449091586, 0.030819865496019117
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.017654404885073926, 0.016518307791135174, 0.005489855205068956, 0.027492141296819216, 0.021117315247272353
2025-12-01, 0.015782931774163716, 0.00825915389556758, 0.004117391403801713, 0.02621343705045553, 0.024541744746830036
2025-12-01, 0.018958844185067197, 0.024777461686702754, 0.0013724638012672426, 0.04283659225318343, 0.006848858999115362
2025-12-01, 0.01601970102262375, 0.011012205194090111, 0.00274492760253447, 0.027492141296819216, 0.022829529997051207
2025-12-01, 0.01502719550566476, 0.011012205194090111, 0.004117391403801713, 0.02557408492727369, 0.019405100497493527
2025-11-01, 0.01558592627830191, 0.005506102597045048, 0.005489855205068971, 0.021098620065000788, 0.030249127246092824
2025-11-01, 0.01618951560671133, 0.013765256492612642, 0.004117391403801728, 0.03260695828227396, 0.014268456248156992
