Date,TotalError,SP500_LongAll20y-0.25,SP500_LongAll20y-0.1,SP500_LongAll20y-0.01,SP500_LongAll20y-0.005,SP500_Hedged20y-0.25,SP500_Hedged20y-0.1,SP500_Hedged20y-0.01,SP500_Hedged20y-0.005,
2025-12-31, 0.32854621120606015, 0.8174672489082967, 0.4264392324093818, 0.45936849677568536, 0.8648451398075082, 0.00825915389556758, 0.0013724638012672426, 0.02493473280409186, 0.025683221246682594
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.12802682667118348, 0.35633187772925745, 0.27912386121341365, 0.13256943195539875, 0.18610591616110927, 0.016518307791135174, 0.0, 0.036443071021365014, 0.017122147497788405
2025-12-31, 0.11788991032168403, 0.25152838427947594, 0.28687730180267496, 0.1264034118644501, 0.19705332299411596, 0.022024410388180222, 0.0027449276025344853, 0.03708242314454686, 0.019405100497493527
2025-12-31, 0.21025603138728635, 0.46113537117903947, 0.054274084124830604, 0.6258510392313029, 0.44884368015326387, 0.035789666880792874, 0.004117391403801728, 0.043475944376365275, 0.008561073748894215
2025-12-31, 0.11765241796215478, 0.10480349344978152, 0.28687730180267496, 0.38229324563882516, 0.08484240295579999, 0.027530512985225283, 0.0027449276025344853, 0.03900047951409239, 0.013126979748304431
2025-12-31, 0.12318742086682831, 0.10480349344978152, 0.24035665826710603, 0.3545461552295556, 0.2107375815353737, 0.024777461686702754, 0.0, 0.037721775267728706, 0.012556241498378164
2025-12-01, 0.11613019831253733, 0.0, 0.23260321767784436, 0.3977082958661974, 0.22989554349313504, 0.022024410388180222, 0.0013724638012672426, 0.03516436677500133, 0.010273288498673042
2025-12-01, 0.11315248964087482, 0.2934497816593887, 0.31013762357045926, 0.16956555250109184, 0.06294758928978711, 0.01927135908965769, 0.00274492760253447, 0.029410197666364744, 0.017692885747714673
2025-12-01, 0.11315248964087482, 0.2934497816593887, 0.31013762357045926, 0.16956555250109184, 0.06294758928978711, 0.01927135908965769, 0.00274492760253447, 0.029410197666364744, 0.017692885747714673
2025-12-01, 0.11315248964087482, 0.2934497816593887, 0.31013762357045926, 0.16956555250109184, 0.06294758928978711, 0.01927135908965769, 0.00274492760253447, 0.029410197666364744, 0.017692885747714673
2025-12-01, 0.11315248964087482, 0.2934497816593887, 0.31013762357045926, 0.16956555250109184, 0.06294758928978711, 0.01927135908965769, 0.00274492760253447, 0.029410197666364744, 0.017692885747714673
2025-12-01, 0.11315248964087482, 0.2934497816593887, 0.31013762357045926, 0.16956555250109184, 0.06294758928978711, 0.01927135908965769, 0.00274492760253447, 0.029410197666364744, 0.017692885747714673
2025-12-01, 0.11315248964087482, 0.2934497816593887, 0.31013762357045926, 0.16956555250109184, 0.06294758928978711, 0.01927135908965769, 0.00274492760253447, 0.029410197666364744, 0.017692885747714673
