Date,TotalError,SP500_Hedged20y-0.005,
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.0, 0.0
2025-10-02, 0.026824697746535144, 0.026824697746535144
2025-10-02, 0.011414764998525603, 0.011414764998525603
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.00970255024874675, 0.00970255024874675
2025-09-02, 0.0045659059994102415, 0.0045659059994102415
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.0005707382499262675, 0.0005707382499262675
2025-09-02, 0.0011414764998525604, 0.0011414764998525604
2025-09-02, 0.0028536912496313883, 0.0028536912496313883
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-08-03, 0.0565030867427017, 0.0565030867427017
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.045088321744176096, 0.045088321744176096
2025-08-03, 0.04737127474388122, 0.04737127474388122
2025-08-03, 0.03709798624520817, 0.03709798624520817
2025-08-03, 0.025112482996756315, 0.025112482996756315
2025-08-03, 0.025112482996756315, 0.025112482996756315
2025-07-04, 0.026253959496608876, 0.026253959496608876
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.042234630494544706, 0.042234630494544706
2025-07-04, 0.025683221246682594, 0.025683221246682594
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.06905932824107984, 0.06905932824107984
2025-07-04, 0.042805368744470974, 0.042805368744470974
2025-06-04, 0.03196134199587167, 0.03196134199587167
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.012556241498378164, 0.012556241498378164
2025-06-04, 0.005136644249336509, 0.005136644249336509
2025-06-04, 0.0, 0.0
2025-06-04, 0.0017122147497788279, 0.0017122147497788279
2025-05-05, 0.0045659059994102415, 0.0045659059994102415
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-05-05, 0.012556241498378138, 0.012556241498378138
2025-05-05, 0.013126979748304431, 0.013126979748304431
2025-05-05, 0.021117315247272353, 0.021117315247272353
2025-05-05, 0.0028536912496314134, 0.0028536912496314134
2025-04-05, 0.04223463049454469, 0.04223463049454469
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.041093153994692135, 0.041093153994692135
2025-04-05, 0.03652724799528189, 0.03652724799528189
2025-04-05, 0.019975838747419792, 0.019975838747419792
2025-04-05, 0.022829529997051193, 0.022829529997051193
2025-03-06, 0.013697717998230712, 0.013697717998230712
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.031390603745945385, 0.031390603745945385
2025-03-06, 0.011414764998525591, 0.011414764998525591
2025-03-06, 0.015980670997935834, 0.015980670997935834
2025-03-06, 0.015409932748009551, 0.015409932748009551
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-02-04, 0.018834362247567234, 0.018834362247567234
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.02168805349719862, 0.02168805349719862
2025-02-04, 0.06049825449218565, 0.06049825449218565
2025-02-04, 0.03139060374594537, 0.03139060374594537
2025-02-04, 0.04109315399469215, 0.04109315399469215
2025-01-05, 0.014268456248156992, 0.014268456248156992
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.02796617424638769, 0.02796617424638769
2025-01-05, 0.013697717998230712, 0.013697717998230712
2025-01-05, 0.018263623997640952, 0.018263623997640952
2025-01-05, 0.04337610699439724, 0.04337610699439724
2025-01-05, 0.033102818495724225, 0.033102818495724225
2024-12-06, 0.01027328849867303, 0.01027328849867303
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.025683221246682583, 0.025683221246682583
2024-12-06, 0.005136644249336521, 0.005136644249336521
2024-12-06, 0.014839194498083273, 0.014839194498083273
2024-12-06, 0.015409932748009551, 0.015409932748009551
2024-12-06, 0.013126979748304431, 0.013126979748304431
2024-11-06, 0.01255624149837815, 0.01255624149837815
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.025683221246682583, 0.025683221246682583
2024-11-06, 0.017692885747714673, 0.017692885747714673
2024-11-06, 0.03196134199587167, 0.03196134199587167
2024-11-06, 0.01712214749778839, 0.01712214749778839
2024-11-06, 0.019975838747419792, 0.019975838747419792
2024-10-07, 0.003995167749483949, 0.003995167749483949
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.018263623997640942, 0.018263623997640942
2024-10-07, 0.0028536912496313883, 0.0028536912496313883
2024-10-07, 0.03652724799528189, 0.03652724799528189
2024-10-07, 0.01255624149837815, 0.01255624149837815
2024-10-07, 0.01997583874741978, 0.01997583874741978
2024-09-07, 0.005707382499262789, 0.005707382499262789
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.01540993274800954, 0.01540993274800954
2024-09-07, 0.007419597249041629, 0.007419597249041629
2024-09-07, 0.00684885899911535, 0.00684885899911535
2024-09-07, 0.024541744746830022, 0.024541744746830022
2024-09-07, 0.01027328849867303, 0.01027328849867303
2024-08-08, 0.0011414764998525604, 0.0011414764998525604
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.00799033549896791, 0.00799033549896791
2024-08-08, 0.0011414764998525476, 0.0011414764998525476
2024-08-08, 0.024541744746830022, 0.024541744746830022
2024-08-08, 0.00684885899911535, 0.00684885899911535
2024-08-08, 0.014268456248156992, 0.014268456248156992
2024-07-09, 0.014268456248156992, 0.014268456248156992
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.007419597249041642, 0.007419597249041642
2024-07-09, 0.0022829529997051208, 0.0022829529997051208
2024-07-09, 0.0005707382499262802, 0.0005707382499262802
2024-07-09, 0.009131811998820471, 0.009131811998820471
2024-07-09, 0.0045659059994102285, 0.0045659059994102285
2024-06-09, 0.007419597249041642, 0.007419597249041642
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.00970255024874675, 0.00970255024874675
2024-06-09, 0.005136644249336521, 0.005136644249336521
2024-06-09, 0.002853691249631401, 0.002853691249631401
2024-06-09, 0.01084402674859931, 0.01084402674859931
2024-06-09, 0.007419597249041629, 0.007419597249041629
2024-05-10, 0.005136644249336521, 0.005136644249336521
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.006848858999115362, 0.006848858999115362
2024-05-10, 0.0022829529997051208, 0.0022829529997051208
2024-05-10, 0.0022829529997051208, 0.0022829529997051208
2024-05-10, 0.002853691249631401, 0.002853691249631401
2024-05-10, 0.011985503248451872, 0.011985503248451872
2024-04-10, 0.011414764998525591, 0.011414764998525591
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.0022829529997051208, 0.0022829529997051208
2024-04-10, 0.003995167749483961, 0.003995167749483961
2024-04-10, 0.01084402674859931, 0.01084402674859931
2024-04-10, 0.005707382499262802, 0.005707382499262802
2024-04-10, 0.015409932748009551, 0.015409932748009551
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.0005707382499262802, 0.0005707382499262802
2024-03-11, 0.01255624149837815, 0.01255624149837815
2024-03-11, 0.0045659059994102415, 0.0045659059994102415
2024-03-11, 0.006278120749189082, 0.006278120749189082
2024-03-11, 0.006848858999115362, 0.006848858999115362
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.018263623997640952, 0.018263623997640952
2024-02-10, 0.013697717998230712, 0.013697717998230712
2024-02-10, 0.007419597249041629, 0.007419597249041629
2024-02-10, 0.0011414764998525604, 0.0011414764998525604
2024-01-11, 0.0022829529997051208, 0.0022829529997051208
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.006848858999115362, 0.006848858999115362
2024-01-11, 0.0017122147497788405, 0.0017122147497788405
2024-01-11, 0.026253959496608876, 0.026253959496608876
2024-01-11, 0.019405100497493513, 0.019405100497493513
2024-01-11, 0.00684885899911535, 0.00684885899911535
2023-12-12, 0.0011414764998525604, 0.0011414764998525604
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.006278120749189082, 0.006278120749189082
2023-12-12, 0.005707382499262802, 0.005707382499262802
2023-12-12, 0.0017122147497788405, 0.0017122147497788405
2023-12-12, 0.0, 0.0
2023-12-12, 0.009131811998820483, 0.009131811998820483
2023-11-12, 0.0005707382499262802, 0.0005707382499262802
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.0251124829967563, 0.0251124829967563
2023-11-12, 0.01255624149837815, 0.01255624149837815
2023-11-12, 0.006848858999115362, 0.006848858999115362
2023-11-12, 0.007990335498967922, 0.007990335498967922
2023-11-12, 0.005707382499262802, 0.005707382499262802
2023-10-13, 0.02340026824697746, 0.02340026824697746
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.021117315247272353, 0.021117315247272353
2023-10-13, 0.0222587917471249, 0.0222587917471249
2023-10-13, 0.021688053497198635, 0.021688053497198635
2023-10-13, 0.0045659059994102415, 0.0045659059994102415
2023-10-13, 0.0011414764998525604, 0.0011414764998525604
2023-09-13, 0.005707382499262802, 0.005707382499262802
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.018263623997640952, 0.018263623997640952
2023-09-13, 0.003995167749483961, 0.003995167749483961
2023-09-13, 0.005136644249336521, 0.005136644249336521
2023-09-13, 0.028536912496313984, 0.028536912496313984
2023-09-13, 0.033102818495724225, 0.033102818495724225
2023-08-14, 0.0045659059994102415, 0.0045659059994102415
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.019405100497493513, 0.019405100497493513
2023-08-14, 0.0045659059994102415, 0.0045659059994102415
2023-08-14, 0.041093153994692135, 0.041093153994692135
2023-08-14, 0.016551409247862112, 0.016551409247862112
2023-08-14, 0.006278120749189082, 0.006278120749189082
2023-07-15, 0.007990335498967922, 0.007990335498967922
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.02340026824697746, 0.02340026824697746
2023-07-15, 0.005707382499262802, 0.005707382499262802
2023-07-15, 0.006278120749189082, 0.006278120749189082
2023-07-15, 0.04337610699439726, 0.04337610699439726
2023-07-15, 0.019405100497493513, 0.019405100497493513
2023-06-15, 0.0022829529997051208, 0.0022829529997051208
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.022829529997051182, 0.022829529997051182
2023-06-15, 0.005707382499262802, 0.005707382499262802
2023-06-15, 0.007419597249041629, 0.007419597249041629
2023-06-15, 0.01084402674859931, 0.01084402674859931
2023-06-15, 0.013697717998230712, 0.013697717998230712
2023-05-16, 0.006278120749189082, 0.006278120749189082
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.0251124829967563, 0.0251124829967563
2023-05-16, 0.005136644249336521, 0.005136644249336521
2023-05-16, 0.015409932748009551, 0.015409932748009551
2023-05-16, 0.04223463049454469, 0.04223463049454469
2023-05-16, 0.03538577149542933, 0.03538577149542933
2023-04-16, 0.01084402674859931, 0.01084402674859931
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.029678388996166545, 0.029678388996166545
2023-04-16, 0.00799033549896791, 0.00799033549896791
2023-04-16, 0.007419597249041629, 0.007419597249041629
2023-04-16, 0.014268456248156992, 0.014268456248156992
2023-04-16, 0.015409932748009551, 0.015409932748009551
2023-03-17, 0.009131811998820471, 0.009131811998820471
2023-03-17, 0.018834362247567234, 0.018834362247567234
2023-03-17, 0.018834362247567234, 0.018834362247567234
2023-03-17, 0.018834362247567234, 0.018834362247567234
2023-03-17, 0.018834362247567234, 0.018834362247567234
2023-03-17, 0.018834362247567234, 0.018834362247567234
2023-03-17, 0.018834362247567234, 0.018834362247567234
