Date,TotalError,SP500_Hedged20y-0.25,SP500_Hedged20y-0.1,SP500_Hedged20y-0.01,SP500_Hedged20y-0.005,
2025-12-31, 0.01506239293690232, 0.00825915389556758, 0.0013724638012672426, 0.02493473280409186, 0.025683221246682594
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.01931084284332789, 0.022024410388180222, 0.005489855205068971, 0.03260695828227396, 0.017122147497788405
2025-12-31, 0.016750277303345492, 0.011012205194090111, 0.00274492760253447, 0.02813149342000106, 0.02511248299675633
2025-12-31, 0.026442663724483745, 0.035789666880792874, 0.010979710410137941, 0.049869465608183706, 0.009131811998820457
2025-12-31, 0.01860459694594181, 0.01927135908965769, 0.004117391403801728, 0.0287708455431829, 0.022258791747124914
2025-12-31, 0.017794554050191844, 0.016518307791135174, 0.0, 0.030688901912728432, 0.023971006496903768
2025-12-01, 0.014586304736489366, 0.005506102597045048, 0.004117391403801713, 0.017901859449091586, 0.030819865496019117
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.016471816248685715, 0.022024410388180222, 0.0013724638012672426, 0.023656028557728158, 0.018834362247567234
2025-12-01, 0.014438163358037352, 0.005506102597045048, 0.004117391403801713, 0.023016676434546315, 0.02511248299675633
2025-12-01, 0.021073877438216086, 0.03303661558227034, 0.010979710410137941, 0.04027918376045606, 0.0
2025-12-01, 0.0165213066197986, 0.016518307791135174, 0.0, 0.020459267941818945, 0.029107650746240277
2025-12-01, 0.018788124800240624, 0.027530512985225283, 0.008234782807603456, 0.03196760615909212, 0.007419597249041629
2025-11-01, 0.014210541058427877, 0.005506102597045048, 0.005489855205068971, 0.023016676434546315, 0.022829529997051182
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.015845819986730424, 0.022024410388180222, 0.004117391403801713, 0.0332463104054558, 0.003995167749483949
2025-11-01, 0.014473299899106683, 0.005506102597045048, 0.005489855205068971, 0.027492141296819216, 0.0194051004974935
2025-11-01, 0.025579426018611552, 0.038542718179315406, 0.01372463801267241, 0.040918535883637905, 0.009131811998820483
2025-11-01, 0.014409888303232386, 0.016518307791135174, 0.0, 0.026852789173637374, 0.014268456248156992
2025-11-01, 0.019259632373163676, 0.030283564283747816, 0.00823478280760344, 0.03452501465181949, 0.003995167749483949
2025-10-02, 0.014967789471427982, 0.011012205194090111, 0.0, 0.019180563695455274, 0.029678388996166545
