Date,TotalError,SP500_Hedged20y-0.005,
2025-12-31, 0.025683221246682594, 0.025683221246682594
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-31, 0.016551409247862112, 0.016551409247862112
2025-12-31, 0.017692885747714673, 0.017692885747714673
2025-12-31, 0.017692885747714673, 0.017692885747714673
2025-12-31, 0.022258791747124914, 0.022258791747124914
2025-12-01, 0.021117315247272353, 0.021117315247272353
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.015409932748009551, 0.015409932748009551
2025-12-01, 0.010844026748599337, 0.010844026748599337
2025-12-01, 0.007990335498967922, 0.007990335498967922
2025-12-01, 0.007990335498967922, 0.007990335498967922
2025-12-01, 0.003424429499557681, 0.003424429499557681
2025-11-01, 0.009131811998820483, 0.009131811998820483
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.014268456248156992, 0.014268456248156992
2025-11-01, 0.003424429499557681, 0.003424429499557681
2025-11-01, 0.007990335498967922, 0.007990335498967922
2025-11-01, 0.012556241498378138, 0.012556241498378138
2025-11-01, 0.02168805349719862, 0.02168805349719862
2025-10-02, 0.011414764998525577, 0.011414764998525577
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.019975838747419792, 0.019975838747419792
2025-10-02, 0.009131811998820483, 0.009131811998820483
2025-10-02, 0.007419597249041629, 0.007419597249041629
2025-10-02, 0.01084402674859931, 0.01084402674859931
2025-10-02, 0.026824697746535144, 0.026824697746535144
2025-09-02, 0.006278120749189069, 0.006278120749189069
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.012556241498378138, 0.012556241498378138
2025-09-02, 0.0136977179982307, 0.0136977179982307
2025-09-02, 0.011414764998525603, 0.011414764998525603
2025-09-02, 0.010273288498673042, 0.010273288498673042
2025-09-02, 0.00970255024874675, 0.00970255024874675
2025-08-03, 0.03766872449513447, 0.03766872449513447
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.03196134199587167, 0.03196134199587167
2025-08-03, 0.029678388996166545, 0.029678388996166545
2025-08-03, 0.03253208024579794, 0.03253208024579794
2025-08-03, 0.026253959496608876, 0.026253959496608876
2025-08-03, 0.017692885747714673, 0.017692885747714673
2025-07-04, 0.029107650746240263, 0.029107650746240263
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.03481503324550305, 0.03481503324550305
2025-07-04, 0.023971006496903754, 0.023971006496903754
2025-07-04, 0.028536912496313984, 0.028536912496313984
2025-07-04, 0.024541744746830036, 0.024541744746830036
2025-07-04, 0.027966174246387702, 0.027966174246387702
2025-06-04, 0.028536912496313994, 0.028536912496313994
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.019975838747419792, 0.019975838747419792
2025-06-04, 0.022258791747124914, 0.022258791747124914
2025-06-04, 0.01084402674859931, 0.01084402674859931
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.019405100497493527, 0.019405100497493527
2025-05-05, 0.013697717998230724, 0.013697717998230724
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.015409932748009551, 0.015409932748009551
2025-05-05, 0.027966174246387716, 0.027966174246387716
2025-05-05, 0.027966174246387716, 0.027966174246387716
2025-05-05, 0.014268456248156992, 0.014268456248156992
2025-04-05, 0.03367355674565051, 0.03367355674565051
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.028536912496313984, 0.028536912496313984
2025-04-05, 0.030249127246092824, 0.030249127246092824
2025-04-05, 0.026824697746535144, 0.026824697746535144
2025-04-05, 0.027966174246387702, 0.027966174246387702
2025-04-05, 0.019975838747419792, 0.019975838747419792
2025-03-06, 0.013697717998230712, 0.013697717998230712
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.0222587917471249, 0.0222587917471249
2025-03-06, 0.015980670997935834, 0.015980670997935834
2025-03-06, 0.029107650746240263, 0.029107650746240263
2025-03-06, 0.018263623997640952, 0.018263623997640952
2025-03-06, 0.019405100497493513, 0.019405100497493513
2025-02-04, 0.018263623997640952, 0.018263623997640952
