Date,TotalError,SP500_Hedged20y-0.25,SP500_Hedged20y-0.1,SP500_Hedged20y-0.01,SP500_Hedged20y-0.005,
2025-12-31, 0.01506239293690232, 0.00825915389556758, 0.0013724638012672426, 0.02493473280409186, 0.025683221246682594
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017538035045886035, 0.016518307791135174, 0.0, 0.03708242314454686, 0.016551409247862112
2025-12-31, 0.017594688025891463, 0.011012205194090111, 0.00274492760253447, 0.022377324311364487, 0.03424429499557678
2025-12-31, 0.01832297884402701, 0.01927135908965769, 0.0, 0.03004954978954659, 0.023971006496903768
2025-12-31, 0.019981076011164087, 0.024777461686702754, 0.0027449276025344853, 0.04155788800681976, 0.010844026748599337
2025-12-31, 0.02121205656950521, 0.027530512985225283, 0.004117391403801728, 0.03836112739091055, 0.014839194498083285
2025-12-01, 0.014586304736489366, 0.005506102597045048, 0.004117391403801713, 0.017901859449091586, 0.030819865496019117
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.016638459479389044, 0.016518307791135174, 0.005489855205068956, 0.026852789173637374, 0.017692885747714673
2025-12-01, 0.014672072078058816, 0.005506102597045048, 0.004117391403801713, 0.021098620065000788, 0.027966174246387716
2025-12-01, 0.01790942144719608, 0.024777461686702754, 0.00274492760253447, 0.0441152964995471, 0.0
2025-12-01, 0.01590877369327708, 0.013765256492612642, 0.00274492760253447, 0.02429538068091, 0.022829529997051207
2025-12-01, 0.017048794334984997, 0.022024410388180222, 0.0013724638012672426, 0.03452501465181949, 0.010273288498673042
2025-11-01, 0.01558592627830191, 0.005506102597045048, 0.005489855205068971, 0.021098620065000788, 0.030249127246092824
2025-11-01, 0.015738022030540727, 0.013765256492612642, 0.0027449276025344853, 0.033885662528637644, 0.012556241498378138
2025-11-01, 0.015738022030540727, 0.013765256492612642, 0.0027449276025344853, 0.033885662528637644, 0.012556241498378138
2025-11-01, 0.015738022030540727, 0.013765256492612642, 0.0027449276025344853, 0.033885662528637644, 0.012556241498378138
2025-11-01, 0.015738022030540727, 0.013765256492612642, 0.0027449276025344853, 0.033885662528637644, 0.012556241498378138
2025-11-01, 0.015738022030540727, 0.013765256492612642, 0.0027449276025344853, 0.033885662528637644, 0.012556241498378138
2025-11-01, 0.015738022030540727, 0.013765256492612642, 0.0027449276025344853, 0.033885662528637644, 0.012556241498378138
2025-11-01, 0.015738022030540727, 0.013765256492612642, 0.0027449276025344853, 0.033885662528637644, 0.012556241498378138
2025-11-01, 0.015738022030540727, 0.013765256492612642, 0.0027449276025344853, 0.033885662528637644, 0.012556241498378138
2025-11-01, 0.015738022030540727, 0.013765256492612642, 0.0027449276025344853, 0.033885662528637644, 0.012556241498378138
