Date,TotalError,SP500_Hedged20y-0.005,
2025-12-31, 0.025683221246682594, 0.025683221246682594
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.017122147497788405, 0.017122147497788405
2025-12-31, 0.007419597249041655, 0.007419597249041655
2025-12-31, 0.015980670997935844, 0.015980670997935844
2025-12-31, 0.009131811998820483, 0.009131811998820483
2025-12-31, 0.0, 0.0
2025-12-01, 0.0017122147497788533, 0.0017122147497788533
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.018834362247567234, 0.018834362247567234
2025-12-01, 0.0028536912496313883, 0.0028536912496313883
2025-12-01, 0.0005707382499262675, 0.0005707382499262675
2025-12-01, 0.029107650746240277, 0.029107650746240277
2025-12-01, 0.016551409247862112, 0.016551409247862112
2025-11-01, 0.005707382499262802, 0.005707382499262802
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.003995167749483949, 0.003995167749483949
2025-11-01, 0.006278120749189069, 0.006278120749189069
2025-11-01, 0.00856107374889419, 0.00856107374889419
2025-11-01, 0.027395435996461423, 0.027395435996461423
2025-11-01, 0.0005707382499262929, 0.0005707382499262929
2025-10-02, 0.0028536912496314134, 0.0028536912496314134
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005136644249336509, 0.005136644249336509
2025-10-02, 0.005707382499262802, 0.005707382499262802
2025-10-02, 0.017122147497788405, 0.017122147497788405
2025-10-02, 0.003424429499557681, 0.003424429499557681
2025-10-02, 0.0028536912496313883, 0.0028536912496313883
2025-09-02, 0.007990335498967922, 0.007990335498967922
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.011985503248451872, 0.011985503248451872
2025-09-02, 0.018263623997640942, 0.018263623997640942
2025-09-02, 0.006848858999115362, 0.006848858999115362
2025-09-02, 0.014839194498083259, 0.014839194498083259
2025-09-02, 0.0022829529997051208, 0.0022829529997051208
2025-08-03, 0.05422013374299658, 0.05422013374299658
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04109315399469215, 0.04109315399469215
2025-08-03, 0.04052241574476585, 0.04052241574476585
2025-08-03, 0.017692885747714673, 0.017692885747714673
2025-08-03, 0.020546576997346074, 0.020546576997346074
2025-08-03, 0.027395435996461423, 0.027395435996461423
2025-07-04, 0.020546576997346074, 0.020546576997346074
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.04337610699439727, 0.04337610699439727
2025-07-04, 0.029107650746240263, 0.029107650746240263
2025-07-04, 0.05707382499262797, 0.05707382499262797
2025-07-04, 0.029678388996166545, 0.029678388996166545
2025-07-04, 0.04052241574476585, 0.04052241574476585
2025-06-04, 0.033102818495724225, 0.033102818495724225
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.010273288498673042, 0.010273288498673042
2025-06-04, 0.015409932748009551, 0.015409932748009551
2025-06-04, 0.006848858999115362, 0.006848858999115362
2025-06-04, 0.0057073824992627765, 0.0057073824992627765
2025-06-04, 0.006278120749189094, 0.006278120749189094
2025-05-05, 0.0017122147497788533, 0.0017122147497788533
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.018834362247567234, 0.018834362247567234
2025-05-05, 0.007990335498967898, 0.007990335498967898
2025-05-05, 0.011414764998525603, 0.011414764998525603
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.003995167749483974, 0.003995167749483974
2025-04-05, 0.04223463049454469, 0.04223463049454469
2025-04-05, 0.03881020099498701, 0.03881020099498701
2025-04-05, 0.03881020099498701, 0.03881020099498701
