COB,CauchyWeight,CauchySkew,Error
2011-09-16,0.7482679812896988,0.98,0.15658703962492962
2011-10-16,0.7482679812896988,0.98,0.17368829813639836
2011-11-15,0.7482679812896988,0.98,0.18519133388732004
2011-12-15,0.6793927734985674,0.98,0.15253344571552774
2012-01-14,0.7482679812896988,0.98,0.11888498264544999
2012-02-13,0.6818202991034835,0.98,0.12820524391835333
2012-03-14,0.7482679812896988,0.98,0.16144992304002734
2012-04-13,0.7482679812896988,0.98,0.13557696899459012
2012-05-13,0.7482679812896988,0.98,0.13899213599799606
2012-06-12,0.7151893663724196,0.98,0.13191247637970352
2012-07-12,0.626706475959105,0.98,0.1483464387086925
2012-08-11,0.5488135039273249,0.98,0.12744014799476633
2012-09-10,0.5488135039273249,0.98,0.09699704392882151
2012-10-10,0.7482679812896988,0.98,0.11592758816476574
2012-11-09,0.5488135039273249,0.98,0.11858459471514637
2012-12-09,0.5488135039273249,0.98,0.10051773402477045
2013-01-08,0.5908727612481733,0.98,0.06220114535842677
2013-02-07,0.5488135039273249,0.98,0.0537306847979627
2013-03-09,0.5488135039273249,0.98,0.07939130365015354
2013-04-08,0.5488135039273249,0.98,0.05460684570036546
2013-05-08,0.5792575947174933,0.98,0.0599873601065804
2013-06-07,0.581367551689961,0.98,0.055184566672306416
2013-07-07,0.5908727612481733,0.98,0.06142773885242421
2013-08-06,0.5488135039273249,0.98,0.06747344361057361
2013-09-05,0.5864101661863268,0.98,0.06309506839151573
2013-10-05,0.5864101661863268,0.98,0.06372521867304291
2013-11-04,0.5864101661863268,0.98,0.08508358631984202
2013-12-04,0.5864101661863268,0.98,0.06914926688246642
2014-01-03,0.5864101661863268,0.98,0.07017112849437443
2014-02-02,0.5864101661863268,0.98,0.06915688367088534
2014-03-04,0.5488135039273249,0.98,0.04496348834597592
2014-04-03,0.5488135039273249,0.98,0.022840567002557908
2014-05-03,0.5488135039273249,0.98,0.06527400028928752
2014-06-02,0.6563295894652735,0.98,0.06982975176296001
2014-07-02,0.5488135039273249,0.98,0.03344295135219198
2014-08-01,0.5938300983792907,0.98,0.033823249847343966
2014-08-31,0.6495342241752969,0.98,0.029970780252512274
2014-09-30,0.6495342241752969,0.98,0.039538721405097906
2014-10-30,0.5488135039273249,0.98,0.05742409424424258
2014-11-29,0.7482679812896988,0.98,0.04928933245967673
2014-12-29,0.5887396099702883,0.98,0.05151183688560859
2015-01-28,0.5887396099702883,0.98,0.0814252415500087
2015-02-27,0.5887396099702883,0.98,0.0837533616112143
2015-03-29,0.5488135039273249,0.98,0.09998258886038926
2015-04-28,0.7482679812896988,0.98,0.08533460179882739
2015-05-28,0.6072493740115411,0.98,0.096126005575054
2015-06-27,0.5488135039273249,0.98,0.07450345461855054
2015-07-27,0.5488135039273249,0.98,0.09373571501095804
2015-08-26,0.7482679812896988,0.98,0.07200842029243579
2015-09-25,0.7482679812896988,0.98,0.0990352031222057
2015-10-25,0.6720478073539146,0.98,0.0821467859028979
2015-11-24,0.6791499961674853,0.98,0.07506468799367923
2015-12-24,0.7482679812896988,0.98,0.07967875741574894
2016-01-23,0.7151893663724196,0.98,0.12337928560500214
2016-02-22,0.7151893663724196,0.98,0.13077385152326507
2016-03-23,0.6019436981131124,0.98,0.1186424551837963
2016-04-22,0.5488135039273249,0.98,0.1041349909589065
2016-05-22,0.6003922370976397,0.98,0.05656605686563523
2016-06-21,0.5488135039273249,0.98,0.11178076827057642
2016-07-21,0.7482679812896988,0.98,0.1246832768954481
2016-08-20,0.5488135039273249,0.98,0.10045089169311906
2016-09-19,0.5488135039273249,0.98,0.13747647106806127
2016-10-19,0.5488135039273249,0.98,0.1219528046250386
2016-11-18,0.6003922370976397,0.98,0.05578196274909392
2016-12-18,0.7482679812896988,0.98,0.09249871324278856
2017-01-17,0.5488135039273249,0.98,0.048268204524092466
2017-02-16,0.5488135039273249,0.98,0.05222480787568851
2017-03-18,0.5864101661863268,0.98,0.038434973903144654
2017-04-17,0.5488135039273249,0.98,0.04161362594176057
2017-05-17,0.7151893663724196,0.98,0.04882094943741473
2017-06-16,0.6072493740115411,0.98,0.0440827569992517
2017-07-16,0.5887396099702883,0.98,0.04690347659640588
2017-08-15,0.5488135039273249,0.98,0.02125636455670219
2017-09-14,0.5488135039273249,0.98,0.04572858417889985
2017-10-14,0.5488135039273249,0.98,0.04336947627198887
2017-11-13,0.590984165323685,0.98,0.06019436432396127
2017-12-13,0.6832813355476806,0.98,0.0571258066967105
2018-01-12,0.697631195927265,0.98,0.06453958621267994
2018-02-11,0.697631195927265,0.98,0.11530597450787497
2018-03-13,0.7482679812896988,0.98,0.08839501281427777
2018-04-12,0.7151893663724196,0.98,0.1291536925436234
2018-05-12,0.7151893663724196,0.98,0.10421088616645122
2018-06-11,0.6782125115007158,0.98,0.09474802351169913
2018-07-11,0.7482679812896988,0.98,0.10100118711422189
2018-08-10,0.7482679812896988,0.98,0.07099934756602105
2018-09-09,0.6994792753175044,0.98,0.08429805102708107
2018-10-09,0.7482679812896988,0.98,0.06841115931868968
2018-11-08,0.697631195927265,0.98,0.10508868959825333
2018-12-08,0.7482679812896988,0.98,0.13588144819613213
2019-01-07,0.6842730451542363,0.98,0.13032593726276767
2019-02-06,0.7482679812896988,0.98,0.12020713863187577
2019-03-08,0.6778165367962302,0.98,0.15221609079225468
2019-04-07,0.7482679812896988,0.98,0.11696960984721481
2019-05-07,0.7482679812896988,0.98,0.1156611906490921
2019-06-06,0.7482679812896988,0.98,0.1332506428829266
2019-07-06,0.7482679812896988,0.98,0.140414622866825
2019-08-05,0.7151893663724196,0.98,0.12144792047323372
2019-09-04,0.6304479368667912,0.98,0.0846431732159402
2019-10-04,0.5488135039273249,0.98,0.07718650591998594
2019-11-03,0.6832813355476806,0.98,0.10950575169389762
2019-12-03,0.7151893663724196,0.98,0.0834704801230097
2020-01-02,0.6832813355476806,0.98,0.061047107499714356
2020-02-01,0.7482679812896988,0.98,0.04934936373038299
2020-03-02,0.5488135039273249,0.98,0.11679524738929174
2020-04-01,0.7482679812896988,0.98,0.2758572018996535
2020-05-01,0.6176354970758772,0.98,0.15105438592749373
2020-05-31,0.7482679812896988,0.98,0.24454340547035264
2020-06-30,0.7482679812896988,0.98,0.2209624035386012
2020-07-30,0.6740795417269507,0.98,0.23401384345566126
2020-08-29,0.7482679812896988,0.98,0.3127843559051487
2020-09-28,0.7482679812896988,0.98,0.28769862564681714
2020-10-28,0.7482679812896988,0.98,0.19610165606123112
2020-11-27,0.6939564109345476,0.98,0.233865933510754
2020-12-27,0.6939564109345476,0.98,0.30278512013214715
2021-01-26,0.7165267905793273,0.98,0.3268203568547154
2021-02-25,0.7482679812896988,0.98,0.20661392175891452
2021-03-27,0.6667667154456678,0.98,0.05141525340077285
2021-04-26,0.6667667154456678,0.98,0.04099691519738658
2021-05-26,0.7151893663724196,0.98,0.04031433957020386
2021-06-25,0.6360610554471414,0.98,0.06131748955039762
2021-07-25,0.5938300983792907,0.98,0.061562829638353966
2021-08-24,0.5938300983792907,0.98,0.0646782621828201
2021-09-23,0.5488135039273249,0.98,0.047317056308784924
2021-10-23,0.590984165323685,0.98,0.047527986348045906
2021-11-22,0.590984165323685,0.98,0.052213445643021696
2021-12-22,0.5488135039273249,0.98,0.07502067458520285
2022-01-21,0.5488135039273249,0.98,0.0922234986240801
2022-02-20,0.5488135039273249,0.98,0.13822599688906972
2022-03-22,0.5488135039273249,0.98,0.12134038376386236
2022-04-21,0.5488135039273249,0.98,0.11211080014650944
2022-05-21,0.7151893663724196,0.98,0.09613979889988411
2022-06-20,0.6360610554471414,0.98,0.10212115630695542
2022-07-20,0.6360610554471414,0.98,0.100208630809238
2022-08-19,0.6963434888154596,0.98,0.10129607841024177
2022-09-18,0.584476068955769,0.98,0.06898842561358492
2022-10-18,0.5645971096407216,0.98,0.08112606372527559
2022-11-17,0.5666014542065753,0.98,0.09491656906492982
2022-12-17,0.581367551689961,0.98,0.11107582332637154
2023-01-16,0.5864101661863268,0.98,0.09215985826310615
2023-02-15,0.5488135039273249,0.98,0.08890749721767376
2023-03-17,0.5865129348100833,0.98,0.09408705292145031
2023-04-16,0.5488135039273249,0.98,0.12396786265361039
2023-05-16,0.5488135039273249,0.98,0.1245800080293485
2023-06-15,0.5488135039273249,0.98,0.1141203830441353
2023-07-15,0.5488135039273249,0.98,0.11193418856950987
2023-08-14,0.5488135039273249,0.98,0.06448728167783245
2023-09-13,0.5488135039273249,0.98,0.18386086934275436
2023-10-13,0.5488135039273249,0.98,0.19148111151958266
2023-11-12,0.5818889426345699,0.98,0.21052587588422797
2023-12-12,0.5818889426345699,0.98,0.16723799200483927
2024-01-11,0.5818889426345699,0.98,0.1555292399040054
2024-02-10,0.5818889426345699,0.98,0.12758457470840043
2024-03-11,0.5818889426345699,0.98,0.15030101622444134
2024-04-10,0.5864101661863268,0.98,0.13324400978848594
2024-05-10,0.5864101661863268,0.98,0.152772695378734
2024-06-09,0.5488135039273249,0.98,0.12794352453448943
2024-07-09,0.5488135039273249,0.98,0.10705547084557024
2024-08-08,0.581367551689961,0.98,0.10929199393711071
2024-09-07,0.581367551689961,0.98,0.11438268485323262
2024-10-07,0.6072493740115411,0.98,0.07790626075597089
2024-11-06,0.5920419312718391,0.98,0.06965299716904638
2024-12-06,0.5488135039273249,0.98,0.08664175345537946
2025-01-05,0.5488135039273249,0.98,0.040905536924497894
2025-02-04,0.584476068955769,0.98,0.048664037996898786
2025-03-06,0.5488135039273249,0.98,0.06652733571473649
2025-04-05,0.6791499961674853,0.98,0.08255084699371959
2025-05-05,0.6271607114618584,0.98,0.10727562548596568
2025-06-04,0.7482679812896988,0.98,0.1259350538016134
2025-07-04,0.5488135039273249,0.98,0.09432420909182078
2025-08-03,0.7482679812896988,0.98,0.09242311401089723
2025-09-02,0.722055599470348,0.98,0.07118757311861368
2025-10-02,0.7482679812896988,0.98,0.058980360689145764
2025-11-01,0.69247211937002,0.98,0.05477629592454806
2025-12-01,0.697631195927265,0.98,0.05225706296556472
2025-12-31,0.7482679812896988,0.98,0.05640085955219311
